5.063000,-1040.537964,-16.653000
2.135000,-1040.720947,-14.091000
1.220000,-1039.500977,-13.237000
3.172000,-1042.124023,-12.200000
3.477000,-1041.147949,-12.505000
2.562000,-1040.598999,-12.749000
2.440000,-1041.574951,-13.420000
3.904000,-1039.317993,-13.054000
2.623000,-1041.758057,-12.749000
2.318000,-1040.537964,-14.030000
3.050000,-1039.806030,-13.176000
2.562000,-1039.135010,-13.115000
2.196000,-1041.331055,-14.091000
3.721000,-1039.135010,-12.261000
2.501000,-1040.416016,-12.566000
2.867000,-1040.477051,-12.810000
2.745000,-1039.439941,-14.640000
2.501000,-1039.927979,-13.359000
2.928000,-1040.598999,-14.396000
2.989000,-1041.147949,-13.847000
22.318000,-1040.416016,-14.335000
3.660000,-1039.866943,-14.396000
3.660000,-1040.598999,-13.420000
1.830000,-1040.293945,-13.786000
2.684000,-1042.368042,-12.810000
2.745000,-1039.256958,-12.688000
2.745000,-1040.781982,-14.396000
2.745000,-1039.623047,-12.749000
2.745000,-1041.391968,-13.786000
3.660000,-1039.500977,-14.091000
3.233000,-1039.927979,-13.359000
3.233000,-1040.050049,-14.030000
2.989000,-1038.281006,-12.566000
2.684000,-1039.866943,-13.481000
3.477000,-1039.439941,-13.786000
2.379000,-1040.904053,-14.152000
3.660000,-1040.781982,-13.969000
1.891000,-1039.989014,-13.176000
2.379000,-1042.855957,-13.420000
3.416000,-1041.635986,-12.078000
2.074000,-1042.489990,-12.505000
2.867000,-1038.769043,-13.054000
2.867000,-1039.256958,-12.932000
2.867000,-1039.683960,-13.542000
2.989000,-1039.256958,-14.335000
2.074000,-1040.904053,-14.091000
1.586000,-1039.317993,-12.993000
2.684000,-1038.342041,-13.298000
2.684000,-1040.660034,-13.054000
3.233000,-1038.281006,-13.176000
2.684000,-1042.368042,-13.908000
3.416000,-1039.927979,-14.152000
2.318000,-1038.586060,-15.006000
2.257000,-1039.073975,-15.372000
3.355000,-1039.562012,-14.152000
2.074000,-1041.087036,-14.213000
2.257000,-1040.171997,-13.237000
2.440000,-1041.087036,-11.956000
2.440000,-1039.317993,-13.176000
3.660000,-1040.781982,-14.457000
3.660000,-1039.135010,-14.152000
2.989000,-1039.623047,-13.481000
2.684000,-1042.062988,-13.969000
1.769000,-1039.806030,-13.115000
1.220000,-1041.635986,-11.712000
2.623000,-1040.843018,-12.444000
3.660000,-1038.463989,-13.542000
3.294000,-1041.087036,-13.359000
3.294000,-1040.964966,-12.078000
2.806000,-1040.293945,-13.115000
2.745000,-1039.073975,-13.176000
1.830000,-1039.623047,-13.542000
2.562000,-1039.562012,-13.481000
3.904000,-1040.416016,-12.749000
2.623000,-1041.026001,-12.749000
2.440000,-1041.697021,-13.664000
2.684000,-1040.293945,-13.176000
2.074000,-1039.989014,-14.457000
2.074000,-1041.026001,-13.969000
1.464000,-1039.866943,-13.969000
1.464000,-1043.038940,-14.396000
2.867000,-1042.489990,-14.457000
2.013000,-1040.416016,-13.176000
1.647000,-1039.135010,-13.542000
1.647000,-1038.463989,-13.542000
1.159000,-1038.708008,-13.420000
2.196000,-1039.196045,-15.189000
2.196000,-1038.525024,-12.139000
2.135000,-1039.317993,-12.322000
2.135000,-1041.026001,-13.237000
2.135000,-1039.196045,-12.139000
2.135000,-1040.477051,-12.688000
1.464000,-1041.147949,-13.115000
2.989000,-1040.354980,-13.725000
2.135000,-1041.941040,-12.932000
2.745000,-1040.964966,-13.237000
2.196000,-1042.612061,-11.834000
2.196000,-1040.477051,-14.335000
2.806000,-1039.989014,-13.176000
2.806000,-1039.866943,-12.993000
3.660000,-1040.477051,-12.017000
3.416000,-1041.331055,-13.115000
1.891000,-1039.683960,-12.261000
3.477000,-1042.795044,-11.834000
2.074000,-1039.927979,-14.213000
2.013000,-1040.354980,-12.749000
2.013000,-1039.806030,-13.420000
1.952000,-1041.391968,-13.237000
2.806000,-1041.331055,-12.200000
2.806000,-1042.124023,-13.664000
3.599000,-1040.660034,-14.823000
2.379000,-1038.890991,-13.542000
2.379000,-1040.964966,-11.041000
3.721000,-1041.087036,-12.688000
3.111000,-1041.147949,-14.701000
2.257000,-1040.233032,-13.237000
4.087000,-1041.514038,-13.359000
4.087000,-1040.477051,-14.274000
3.416000,-1039.866943,-11.712000
3.233000,-1040.660034,-14.091000
2.440000,-1040.598999,-13.420000
1.464000,-1041.514038,-14.152000
3.416000,-1038.646973,-13.542000
2.074000,-1040.171997,-11.712000
2.135000,-1041.147949,-13.298000
2.379000,-1041.331055,-13.115000
2.867000,-1041.391968,-13.298000
3.111000,-1040.354980,-12.139000
3.111000,-1040.233032,-13.420000
3.721000,-1040.354980,-14.884000
2.745000,-1039.379028,-14.152000
1.708000,-1041.270020,-13.237000
3.111000,-1041.574951,-12.688000
1.586000,-1041.391968,-12.505000
2.928000,-1041.147949,-14.457000
4.148000,-1038.402954,-14.579000
4.148000,-1040.964966,-15.555000
3.050000,-1039.196045,-13.725000
2.196000,-1039.623047,-13.542000
3.416000,-1040.171997,-13.237000
2.135000,-1041.270020,-13.176000
2.440000,-1041.391968,-14.030000
2.440000,-1038.525024,-12.017000
2.440000,-1041.026001,-15.067000
2.562000,-1040.293945,-14.396000
2.501000,-1038.829956,-13.054000
1.891000,-1040.293945,-14.091000
2.074000,-1040.233032,-13.481000
2.806000,-1042.795044,-13.908000
2.806000,-1040.537964,-12.627000
2.745000,-1039.135010,-12.017000
2.745000,-1042.001953,-13.481000
2.745000,-1040.720947,-13.908000
3.965000,-1040.354980,-13.725000
3.721000,-1039.379028,-12.261000
2.135000,-1039.317993,-12.566000
2.135000,-1040.233032,-13.054000
1.281000,-1041.453003,-13.664000
1.891000,-1042.001953,-11.285000
3.050000,-1038.952026,-14.762000
3.172000,-1040.354980,-11.590000
1.952000,-1040.720947,-14.701000
1.952000,-1041.147949,-15.250000
2.806000,-1039.866943,-13.115000
3.416000,-1039.683960,-12.444000
2.928000,-1040.293945,-13.847000
2.501000,-1039.744995,-12.993000
3.111000,-1039.623047,-13.481000
2.257000,-1040.293945,-14.396000
2.257000,-1037.915039,-13.603000
2.928000,-1039.317993,-14.152000
2.379000,-1041.147949,-13.237000
2.379000,-1039.866943,-12.200000
1.769000,-1041.331055,-10.919000
4.331000,-1042.185059,-12.322000
2.980
2.440000,-1041.147949,-13.115000
2.440000,-1038.829956,-14.274000
1.281000,-1039.135010,-13.359000
3.843000,-1040.843018,-12.261000
2.074000,-1038.829956,-13.481000
2.013000,-1040.233032,-12.444000
2.379000,-1039.683960,-13.237000
2.379000,-1038.829956,-14.579000
2.684000,-1039.744995,-14.274000
2.379000,-1038.342041,-13.969000
2.989000,-1040.904053,-13.298000
3.111000,-1041.331055,-13.908000
2.806000,-1041.880005,-13.298000
2.318000,-1039.562012,-13.725000
3.111000,-1040.598999,-13.725000
3.111000,-1040.904053,-13.725000
3.111000,-1040.537964,-14.335000
2.806000,-1041.514038,-14.091000
2.806000,-1039.135010,-14.640000
1.586000,-1039.317993,-12.261000
1.586000,-1040.781982,-12.993000
2.623000,-1039.135010,-14.457000
2.623000,-1042.672974,-13.542000
2.623000,-1038.829956,-13.054000
2.623000,-1041.208984,-13.298000
2.867000,-1039.500977,-15.006000
2.867000,-1038.769043,-14.579000
3.355000,-1044.076050,-12.444000
3.355000,-1039.683960,-14.335000
2.989000,-1039.866943,-15.189000
3.477000,-1037.609985,-12.749000
1.220000,-1042.062988,-14.213000
2.257000,-1041.026001,-12.627000
2.257000,-1041.147949,-12.078000
2.257000,-1040.354980,-13.908000
2.074000,-1040.354980,-13.176000
2.501000,-1041.147949,-14.579000
2.501000,-1041.208984,-13.847000
2.501000,-1040.110962,-13.481000
2.501000,-1039.927979,-12.749000
1.342000,-1039.500977,-14.152000
2.867000,-1041.270020,-12.322000
2.074000,-1040.293945,-12.749000
2.928000,-1040.598999,-13.664000
2.745000,-1040.720947,-13.420000
2.623000,-1040.964966,-13.237000
2.623000,-1038.769043,-14.457000
3.355000,-1040.660034,-14.152000
2.989000,-1038.281006,-13.054000
1.403000,-1040.477051,-14.701000
3.050000,-1039.989014,-14.579000
3.111000,-1037.915039,-12.627000
3.050000,-1040.781982,-13.237000
3.050000,-1040.904053,-14.579000
3.233000,-1040.781982,-11.407000
3.477000,-1041.880005,-13.359000
3.477000,-1039.866943,-13.237000
2.013000,-1039.683960,-13.237000
2.318000,-1037.671021,-13.603000
2.379000,-1041.331055,-13.664000
1.647000,-1039.135010,-12.810000
3.416000,-1039.744995,-13.847000
2.684000,-1039.623047,-12.932000
2.684000,-1041.270020,-14.091000
2.684000,-1040.720947,-12.566000
1.952000,-1038.525024,-14.579000
1.586000,-1039.256958,-13.908000
3.111000,-1038.098022,-13.786000
3.660000,-1030.534058,-14.945000
3.660000,-1038.342041,-15.982000
3.660000,-1036.878052,-18.726999
2.623000,-1031.875977,-18.239000
2.684000,-1040.354980,-16.287001
2.013000,-1040.537964,-15.189000
2.013000,-1041.453003,-13.908000
2.196000,-1040.233032,-12.261000
2.196000,-1036.878052,-13.237000
1.647000,-1040.660034,-13.176000
2.745000,-1038.159058,-14.518000
2.745000,-1040.904053,-14.457000
2.684000,-1041.087036,-15.555000
2.196000,-1038.952026,-13.542000
2.684000,-1039.989014,-13.359000
2.379000,-1038.769043,-12.322000
3.111000,-1042.855957,-15.128000
237000
1.830000,-1039.927979,-11.651000
2.257000,-1037.792969,-15.189000
2.806000,-1040.781982,-13.969000
3.416000,-1040.171997,-13.054000
2.623000,-1041.574951,-12.6880 2.623000,-1038.829956,-13.176000
3.294000,-1038.890991,-11.468000
3.294000,-1039.562012,-13.664000
3.294000,-1040.416016,-11.346000
3.355000,-1041.758057,-13.969000
2.318000,-1039.439941,-11.529000
2.318000,-1040.843018,-14.640000
3.416000,-1039.927979,-14.213000
3.416000,-1040.110962,-12.932000
2.074000,-1040.537964,-13.786000
2.074000,-1042.307007,-14.762000
3.904000,-1038.586060,-14.152000
3.416000,-1039.073975,-13.481000
2.379000,-1040.416016,-13.420000
2.867000,-1040.416016,-14.762000
3.111000,-1039.379028,-13.237000
2.074000,-1040.171997,-14.457000
2.135000,-1040.171997,-14.640000
3.172000,-1040.477051,-13.664000
3.172000,-1041.635986,-13.725000
3.172000,-1041.331055,-12.261000
1.464000,-1041.208984,-13.481000
1.952000,-1040.171997,-14.030000
1.952000,-1041.208984,-13.298000
2.379000,-1042.245972,-14.274000
2.318000,-1038.586060,-12.078000
3.111000,-1042.855957,-11.895000
1.952000,-1038.586060,-12.383000
2.013000,-1038.646973,-13.969000
3.233000,-1039.683960,-12.444000
3.111000,-1040.964966,-13.359000
2.135000,-1040.720947,-13.115000
3.233000,-1043.465942,-11.285000
2.562000,-1041.574951,-12.993000
2.379000,-1039.196045,-11.407000
2.501000,-1041.514038,-13.237000
2.867000,-1040.293945,-12.322000
2.867000,-1040.110962,-10.980000
2.501000,-1039.806030,-13.176000
1.769000,-1041.208984,-13.420000
3.416000,-1038.219971,-12.993000
1.708000,-1042.185059,-15.006000
3.172000,-1041.758057,-13.237000
3.294000,-1038.219971,-12.383000
2.684000,-1038.769043,-12.993000
2.928000,-1041.697021,-13.786000
2.501000,-1039.379028,-13.847000
1.708000,-1038.952026,-11.773000
2.135000,-1040.964966,-13.664000
2.135000,-1039.012939,-12.017000
3.111000,-1041.880005,-13.542000
3.111000,-1040.354980,-12.566000
1.281000,-1042.612061,-13.420000
1.281000,-1040.537964,-12.688000
1.281000,-1038.952026,-13.786000
2.989000,-1039.744995,-14.518000
1.464000,-1042.795044,-13.908000
1.464000,-1041.208984,-13.237000
3.172000,-1039.806030,-15.616000
2.745000,-1038.646973,-13.664000
2.257000,-1040.477051,-12.932000
2.623000,-1042.428955,-12.566000
2.623000,-1039.073975,-14.518000
2.989000,-1038.159058,-12.017000
2.989000,-1042.489990,-14.213000
2.562000,-1037.854004,-13.359000
1.647000,-1048.529053,-13.603000
3.355000,-1033.828003,-10.980000
3.538000,-1045.052002,-13.420000
2.440000,-1038.525024,-13.054000
3.233000,-1038.281006,-11.590000
3.233000,-1044.015015,-12.200000
3.050000,-1037.609985,-12.627000
2.623000,-1042.489990,-13.603000
3.416000,-1035.963013,-12.627000
2.074000,-1044.076050,-12.749000
2.074000,-1039.256958,-11.773000
2.257000,-1042.734009,-13.054000
2.623000,-1038.342041,-12.261000
2.257000,-1039.927979,-12.932000
40.843018,-13.847000
3.355000,-1040.171997,-13.603000
3.233000,-1043.770996,-13.969000
1.403000,-1037.671021,-13.847000
1.403000,-1039.683960,-13.969000
3.172000,-1036.878052,2.623000,-1040.233032,-16.958000
2.623000,-1036.511963,-15.067000
2.562000,-1041.941040,-16.104000
2.562000,-1039.073975,-13.786000
2.562000,-1043.709961,-15.921000
2.501000,-1040.171997,-11.346000
2.562000,-1042.307007,-13.420000
1.464000,-1040.843018,-13.481000
1.647000,-1038.281006,-13.298000
2.013000,-1041.208984,-11.712000
2.318000,-1042.612061,-11.590000
2.440000,-1039.683960,-12.871000
2.440000,-1042.062988,-12.749000
1.769000,-1038.159058,-11.773000
2.196000,-1041.635986,-13.542000
2.440000,-1038.586060,-12.749000
2.440000,-1039.623047,-12.505000
2.440000,-1042.551025,-13.725000
3.172000,-1038.342041,-12.444000
3.538000,-1039.927979,-15.006000
2.928000,-1042.001953,-14.091000
2.257000,-1039.439941,-13.115000
2.257000,-1040.598999,-12.627000
2.257000,-1040.537964,-13.359000
2.501000,-1040.537964,-14.274000
0.915000,-1040.416016,-12.932000
1.952000,-1039.989014,-13.542000
2.257000,-1040.293945,-12.749000
3.477000,-1038.890991,-13.420000
3.599000,-1040.537964,-12.566000
3.599000,-1038.890991,-13.847000
3.111000,-1040.904053,-12.932000
3.355000,-1042.734009,-12.688000
2.013000,-1038.219971,-12.322000
2.013000,-1040.050049,-14.274000
2.196000,-1039.317993,-12.017000
2.196000,-1039.683960,-14.030000
2.196000,-1040.781982,-14.213000
2.379000,-1039.317993,-12.078000
2.379000,-1040.598999,-12.688000
2.501000,-1038.463989,-14.335000
3.416000,-1041.453003,-13.847000
2.562000,-1040.660034,-12.627000
2.562000,-1040.050049,-11.834000
2.135000,-1040.843018,-13.908000
2.745000,-1040.293945,-13.115000
2.745000,-1041.453003,-13.725000
2.928000,-1041.026001,-12.322000
2.501000,-1039.012939,-12.871000
3.172000,-1040.233032,-13.359000
2.196000,-1039.317993,-12.810000
1.952000,-1041.574951,-14.030000
1.830000,-1040.964966,-14.030000
1.830000,-1038.769043,-12.383000
3.965000,-1040.354980,-14.091000
(0.976000,-1038.952026,-12.017000
3.660000,-1040.293945,-12.261000
2.013000,-1041.391968,-13.969000
2.745000,-1041.208984,-12.566000
1.830000,-1041.147949,-13.908000
2.928000,-1040.537964,-13.176000
2.623000,-1040.537964,-11.712000
3.294000,-1041.391968,-13.054000
3.294000,-1041.697021,-13.420000
1.769000,-1040.171997,-12.505000
2.562000,-1038.036987,-12.200000
2.928000,-1038.525024,-11.956000
2.623000,-1040.781982,-11.407000
2.623000,-1039.439941,-11.834000
3.111000,-1040.537964,-12.688000
2.6 0.671000,-1041.514038,-13.237000
3.294000,-1040.720947,-13.603000
3.294000,-1040.354980,-12.322000
2.318000,-1038.708008,-11.895000
1.647000,-1038.159058,-12.566000
2.318000,-1039.683960,-14.030000
2.318000,-1041.026001,-14.457000
1.708000,-1040.781982,-13.054000
2.013000,-1041.818970,-12.810000
2.013000,-1039.562012,-14.335000
2.440000,-1039.927979,-13.237000
2.989000,-1042.185059,-12.505000
2.013000,-1040.598999,-12.505000
2.013000,-1040.477051,-13.847000
1.769000,-1039.744995,-12.871000
1.769000,-1040.598999,-14.030000
2.257000,-1043.099976,-13.054000
1.830000,-1039.927979,-12.810000
2.684000,-1039.379028,-13.237000
2.562000,-1039.500977,-11.834000
2.440000,-1041.087036,-11.834000
3.050000,-1040.598999,-12.810000
3.050000,-1037.854004,-12.688000
3.050000,-1041.026001,-13.237000
3.050000,-1039.379028,-12.139000
2.257000,-1039.683960,-11.529000
2.806000,-1040.598999,-12.200000
3.111000,-1041.697021,-13.359000
2.501000,-1040.416016,-13.969000
3.538000,-1041.697021,-12.139000
3.538000,-1040.416016,-11.712000
2.562000,-1041.270020,-14.518000
2.867000,-1040.598999,-12.261000
2.318000,-1044.015015,-11.712000
2.318000,-1039.927979,-13.054000
2.745000,-1039.806030,-12.993000
1.647000,-1041.635986,-11.834000
2.440000,-1039.256958,-12.627000
2.318000,-1040.904053,-12.993000
2.318000,-1038.586060,-13.237000
3.538000,-1040.720947,-14.640000
3.538000,-1040.354980,-11.895000
2.135000,-1040.964966,-13.359000
2.562000,-1040.843018,-14.091000
3.294000,-1041.697021,-13.359000
2.684000,-1038.769043,-15.006000
3.233000,-1038.036987,-12.688000
2.501000,-1040.660034,-14.152000
3.233000,-1040.598999,-12.444000
2.135000,-1039.989014,-11.468000
2.623000,-1042.795044,-13.786000
2.623000,-1038.769043,-13.725000
3.599000,-1037.854004,-13.176000
2.074000,-1041.880005,-14.091000
2.379000,-1038.769043,-11.956000
2.379000,-1041.026001,-12.688000
3.660000,-1039.562012,-12.566000
2.806000,-1041.147949,-13.542000
2.562000,-1039.927979,-13.603000
2.013000,-1041.574951,-14.396000
2.562000,-1039.562012,-12.505000
2.013000,-1038.098022,-12.871000
2.989000,-1039.379028,-13.542000
1.464000,-1039.500977,-12.566000
2.562000,-1039.196045,-13.176000
2.135000,-1041.208984,-14.640000
3.111000,-1038.769043,-13.054000
2.684000,-1042.001953,-13.237000
2.745000,-1040.233032,-13.603000
2.745000,-1039.135010,-13.176000
2.745000,-1041.270020,-14.579000
1.159000,-1041.026001,-12.993000
2.806000,-1042.124023,-13.054000
2.562000,-1039.196045,-12.505000
2.867000,-1041.087036,-13.542000
3.477000,-1038.342041,-13.054000
2.806000,-1041.514038,-12.627000
2.013000,-1042.612061,-13.420000
3.172000,-1037.488037,-12.810000
3.599000,-1040.354980,-12.810000
3.72100 2.806000,-1041.818970,-11.529000
3.843000,-1041.574951,-12.627000
3.843000,-1039.744995,-13.603000
3.843000,-1039.439941,-13.176000
3.416000,-1039.439941,-13.237000
3.721000,-1041.147949,-13.664000
3.721000,-1041.758057,-12.688000
3.721000,-1039.683960,-13.054000
3.111000,-1039.623047,-13.542000
1.830000,-1037.732056,-12.505000
2.196000,-1040.050049,-13.176000
2.562000,-1039.623047,-12.749000
2.562000,-1039.562012,-14.457000
2.684000,-1040.171997,-12.322000
3.660000,-1038.890991,-12.749000
3.050000,-1040.843018,-13.298000
2.196000,-1041.453003,-12.993000
2.196000,-1041.697021,-11.956000
2.196000,-1041.818970,-12.627000
2.440000,-1038.708008,-12.749000
2.867000,-1038.708008,-13.481000
2.867000,-1040.477051,-13.298000
1.952000,-1041.818970,-12.505000
1.586000,-1039.073975,-13.481000
1.037000,-1040.781982,-13.054000
2.623000,-1040.904053,-12.383000
2.318000,-1039.989014,-14.762000
2.257000,-1040.781982,-12.200000
3.111000,-1040.050049,-14.335000
2.074000,-1039.806030,-12.383000
2.074000,-1040.171997,-13.908000
2.562000,-1041.270020,-13.847000
1.952000,-1041.331055,-13.359000
2.440000,-1040.904053,-13.115000
3.050000,-1041.026001,-14.762000
2.684000,-1041.391968,-12.505000
2.562000,-1039.989014,-13.359000
3.294000,-1039.866943,-12.932000
3.172000,-1039.744995,-14.457000
3.172000,-1040.904053,-13.359000
2.745000,-1039.135010,-14.396000
3.172000,-1040.964966,-13.481000
2.745000,-1039.562012,-13.115000
2.928000,-1040.537964,-12.383000
2.013000,-1039.623047,-13.725000

